title:jake_stroop_2, start timestamp:1607646224.069849, stop timestamp:1607646272.624386, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:6230      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607646266.547803,104.000000,0.000000,4232.307617,4829.358887,4341.282227,4098.717773,4196.538574,4236.666504,4203.205078,4223.333496,4224.615234,4000.128174,4078.461426,4218.205078,4211.282227,4214.102539,2966.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,26.000000,0.000000,0.580727,0.123169,-0.799866,0.088318,0.981460,0.006348,-0.322271,-23.926146,-150.136566,-12.561227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.555600,105.000000,0.000000,4227.948730,4816.410156,4339.615234,4106.025879,4198.589844,4231.922852,4195.769043,4216.794922,4216.794922,3981.666748,4072.820557,4215.256348,4202.563965,4206.794922,2070.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.563397,106.000000,0.000000,4228.974121,4800.512695,4337.051270,4104.743652,4197.820313,4228.717773,4195.641113,4216.025879,4213.589844,3968.205078,4067.435791,4215.384766,4204.615234,4202.948730,3573.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,5.356004,0.935578,0.614152,0.730959,1.156009,37.513874,12.476823,2.445700,7.123853,11.257238,7.259113,0.830042,0.241898,0.311631,0.353538,152.771698,110.686890,40.425999,12.288336,11.687145,26.876291,4.461036,1.273643,5.967846,9.283800,2.209705,0.843241,0.421418,0.662758,1.093291,0.137118,0.062448,0.141391,0.163491,0.183882,0.533523,0.615787,0.650981,1.018767,0.821179,1.385149,1.128181,0.923583,1.231028,1.434675,63.085159,4.358715,2.183172,2.363122,2.488727,28.185656,14.360727,5.323577,4.677394,1.019192,1.291205,0.419949,0.198758,0.468874,0.566855,13.517048,4.993126,0.816142,1.064206,1.263228,10.605999,2.470992,0.576127,0.835067,1.079109
1607646266.571193,107.000000,0.000000,4230.000000,4785.256348,4334.487305,4106.282227,4197.820313,4230.512695,4196.794922,4217.179688,4215.384766,3970.000000,4069.102539,4218.077148,4217.820313,4204.871582,3450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.578990,108.000000,0.000000,4233.077148,4782.563965,4333.205078,4109.871582,4209.358887,4233.333496,4196.153809,4219.358887,4217.436035,3974.230713,4076.666748,4220.000000,4222.307617,4209.871582,2966.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,27.000000,0.000000,0.581118,0.122559,-0.799622,0.088806,0.993179,-0.009277,-0.333501,-22.281223,-150.884262,-13.308919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.586786,109.000000,0.000000,4232.948730,4773.333496,4330.512695,4109.102539,4209.358887,4233.974121,4195.641113,4218.974121,4219.615234,3966.281982,4078.589844,4218.717773,4217.563965,4210.256348,2070.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.594583,110.000000,0.000000,4218.846191,4745.128418,4327.692383,4107.820313,4198.461426,4229.358887,4198.077148,4215.512695,4215.384766,3953.333252,4075.128174,4216.410156,4210.897461,4202.051270,3573.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.602379,111.000000,0.000000,4211.922852,4722.820313,4325.000000,4106.410156,4196.666504,4225.128418,4199.358887,4214.487305,4207.307617,3947.307617,4071.025635,4212.307617,4203.461426,4192.051270,3450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.610176,112.000000,0.000000,4225.128418,4689.871582,4321.666504,4105.256348,4193.077148,4221.410156,4196.666504,4212.436035,4203.205078,3940.128174,4062.820557,4209.871582,4198.846191,4186.922852,2966.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,28.000000,0.000000,0.581134,0.122437,-0.799561,0.089417,0.974136,-0.003418,-0.324224,-23.776608,-151.482407,-13.458457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.618072,113.000000,0.000000,4230.128418,4624.871582,4319.102539,4106.153809,4189.102539,4220.000000,4197.563965,4209.615234,4200.000000,3929.615479,4063.718018,4208.589844,4193.077148,4185.512695,2070.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.625869,114.000000,0.000000,4224.230957,4585.641113,4318.461426,4110.384766,4192.692383,4225.769043,4199.487305,4211.538574,4203.846191,3929.871826,4077.435791,4210.256348,4190.512695,4189.871582,3573.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.633665,115.000000,0.000000,4228.589844,4584.743652,4320.512695,4114.230957,4189.871582,4232.948730,4201.153809,4215.641113,4215.000000,3937.179443,4083.333252,4213.717773,4201.410156,4199.102539,3450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.641462,116.000000,0.000000,4233.333496,4563.974121,4320.384766,4115.256348,4191.794922,4233.205078,4201.153809,4214.487305,4215.256348,3933.461426,4075.769287,4210.641113,4203.846191,4200.512695,2966.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,29.000000,0.000000,0.581041,0.122253,-0.799561,0.090271,0.985367,-0.008301,-0.331548,-25.122454,-151.781494,-11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.649258,117.000000,0.000000,4230.897461,4534.102539,4317.563965,4115.128418,4201.666504,4233.333496,4201.410156,4208.077148,4203.077148,3920.128174,4067.179443,4202.307617,4189.743652,4189.871582,2070.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.657055,118.000000,0.000000,4231.153809,4526.410156,4316.410156,4118.974121,4193.461426,4235.000000,4198.589844,4200.897461,4198.974121,3920.769287,4069.871826,4200.641113,4188.077148,4182.436035,3573.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.664851,119.000000,0.000000,4231.282227,4518.717773,4318.589844,4125.256348,4187.692383,4235.000000,4196.025879,4200.000000,4201.153809,3922.692383,4076.025635,4208.717773,4200.000000,4186.922852,3450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.672648,120.000000,0.000000,4232.307617,4507.179688,4315.769043,4126.025879,4198.333496,4242.436035,4201.410156,4210.256348,4205.769043,3917.564209,4076.538574,4215.769043,4205.000000,4191.282227,2966.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,30.000000,0.000000,0.581000,0.121948,-0.799561,0.090942,0.977554,-0.008789,-0.325689,-23.028915,-151.781494,-13.757534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.680444,121.000000,0.000000,4234.871582,4501.538574,4311.025879,4125.897461,4200.256348,4250.256348,4204.871582,4220.128418,4216.538574,3924.487061,4076.923096,4215.384766,4202.820313,4188.589844,2070.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.688241,122.000000,0.000000,4233.077148,4489.102539,4310.384766,4126.410156,4198.846191,4249.230957,4200.256348,4219.487305,4220.000000,3924.615479,4081.666748,4210.256348,4201.153809,4185.128418,3573.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,6.963269,1.135879,0.615155,0.647204,1.066396,48.450073,13.779430,3.147802,7.709819,11.971916,5.855702,0.740271,0.290359,0.349602,0.363214,175.412857,116.362823,42.182713,13.185825,10.824249,20.977455,3.984314,1.351786,5.529926,8.204644,2.463674,0.734036,0.419860,0.652383,0.958098,0.174222,0.081067,0.143251,0.170133,0.192132,0.466245,0.709632,0.693032,1.022787,0.711439,1.383877,1.064224,1.128428,1.140612,1.225248,44.128857,3.891721,2.357190,2.074200,2.260565,25.885208,12.409575,4.904470,4.636707,0.943001,1.477958,0.451969,0.219436,0.445813,0.522700,17.849007,5.980301,0.904547,0.918168,1.080393,13.653774,2.980131,0.716214,0.749351,0.972043
1607646266.696137,123.000000,0.000000,4230.769043,4467.307617,4310.512695,4125.384766,4198.205078,4247.307617,4198.205078,4216.282227,4214.230957,3911.666748,4086.025635,4206.922852,4199.487305,4185.384766,3450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.703934,124.000000,0.000000,4227.692383,4452.692383,4307.051270,4122.179688,4187.179688,4244.743652,4201.025879,4217.179688,4214.102539,3909.358887,4087.948730,4206.794922,4198.077148,4186.282227,2966.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,31.000000,0.000000,0.581270,0.121277,-0.799438,0.091187,0.993179,0.004395,-0.320806,-24.673838,-152.080566,-12.561227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.711730,125.000000,0.000000,4220.384766,4441.794922,4305.641113,4121.153809,4183.077148,4241.922852,4199.102539,4213.461426,4213.589844,3908.461426,4096.410156,4203.589844,4199.358887,4183.333496,2070.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.719527,126.000000,0.000000,4214.743652,4425.769043,4304.743652,4127.436035,4189.102539,4244.487305,4193.461426,4204.487305,4205.256348,3901.794922,4104.615234,4200.000000,4199.230957,4180.000000,3573.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.727323,127.000000,0.000000,4216.538574,4415.897461,4301.025879,4123.846191,4183.846191,4240.256348,4194.102539,4201.666504,4201.153809,3905.384521,4105.128418,4206.153809,4199.871582,4183.589844,58.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.735120,0.000000,0.000000,4218.077148,4417.307617,4300.769043,4114.871582,4184.102539,4233.846191,4195.000000,4202.051270,4206.025879,3906.281982,4108.333496,4212.307617,4200.000000,4188.205078,1130.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,0.000000,0.000000,0.581803,0.119873,-0.799255,0.091248,0.972183,0.004395,-0.322759,-24.673838,-151.781494,-13.757534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.742916,1.000000,0.000000,4216.410156,4411.282227,4300.641113,4132.563965,4193.205078,4240.897461,4195.512695,4202.820313,4210.897461,3894.615479,4092.948730,4207.692383,4197.436035,4185.897461,70.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.750713,2.000000,0.000000,4216.538574,4393.589844,4301.282227,4168.077148,4191.282227,4248.333496,4195.256348,4207.179688,4209.487305,3892.820557,4044.743652,4207.051270,4196.410156,4183.717773,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.758509,3.000000,0.000000,4217.436035,4382.563965,4300.256348,4175.384766,4186.025879,4246.282227,4193.333496,4209.230957,4203.846191,3898.333252,4014.743652,4215.897461,4198.717773,4186.410156,3480.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.766406,4.000000,0.000000,4215.641113,4372.948730,4294.487305,4166.666504,4184.230957,4246.282227,4191.153809,4203.461426,4200.384766,3891.666748,4024.102539,4215.256348,4198.333496,4186.025879,3639.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,1.000000,0.000000,0.582747,0.117981,-0.798828,0.091431,0.988785,-0.024414,-0.317388,-23.926146,-150.585190,-14.505226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.774202,5.000000,0.000000,4214.230957,4361.538574,4285.512695,4170.897461,4185.897461,4246.153809,4192.051270,4200.000000,4199.230957,3881.794922,4034.102539,4205.897461,4195.128418,4181.922852,3401.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.781999,6.000000,0.000000,4218.461426,4361.666504,4280.000000,4175.128418,4197.051270,4247.948730,4197.563965,4202.051270,4201.025879,3885.769287,4035.641113,4208.974121,4196.282227,4182.820313,1571.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.789795,7.000000,0.000000,4220.256348,4364.230957,4275.128418,4170.384766,4207.179688,4258.205078,4199.615234,4204.743652,4206.410156,3897.179443,4042.820557,4217.051270,4200.769043,4188.589844,3135.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.797592,8.000000,0.000000,4217.179688,4348.974121,4272.692383,4170.128418,4196.922852,4258.205078,4199.487305,4204.102539,4207.820313,3898.333252,4045.769287,4218.461426,4202.820313,4190.641113,3452.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,2.000000,0.000000,0.583603,0.116394,-0.798401,0.091736,0.980484,-0.019043,-0.312993,-23.477531,-152.529190,-13.757534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.805388,9.000000,0.000000,4214.230957,4329.871582,4271.794922,4172.820313,4181.922852,4246.153809,4197.820313,4200.000000,4202.820313,3891.153809,4042.692383,4214.230957,4198.461426,4185.256348,3638.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.813185,10.000000,0.000000,4213.717773,4324.615234,4268.077148,4170.512695,4183.974121,4245.641113,4196.410156,4198.717773,4200.256348,3890.897461,4042.051270,4210.256348,4194.102539,4181.025879,3586.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,7.802911,1.206389,0.622283,0.553082,0.901794,54.866066,13.405882,3.620530,7.330476,11.150483,4.485978,0.640329,0.365291,0.371506,0.345230,177.018951,107.627602,39.725647,12.951737,9.055187,14.155065,3.136060,1.308367,4.610185,6.419777,2.663209,0.678705,0.400167,0.596462,0.750590,0.216535,0.102952,0.141524,0.169882,0.186593,0.411816,0.718379,0.680416,0.939587,0.554350,1.356189,0.940904,1.249011,0.988685,0.950553,26.158335,3.130990,2.353497,1.676569,1.885480,20.507414,9.385099,4.044565,4.056953,0.793356,1.571102,0.451644,0.239258,0.405940,0.443946,20.400387,6.240004,0.968997,0.763852,0.837205,15.234230,3.117351,0.824326,0.636626,0.793964
1607646266.820982,11.000000,0.000000,4216.282227,4321.538574,4267.307617,4168.846191,4191.025879,4251.922852,4197.948730,4202.563965,4201.025879,3895.384521,4049.871826,4212.563965,4198.205078,4184.230957,3463.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.828778,12.000000,0.000000,4216.153809,4313.974121,4270.769043,4170.897461,4187.563965,4246.666504,4196.282227,4203.461426,4201.025879,3896.153809,4059.230713,4215.512695,4203.717773,4186.410156,2995.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,3.000000,0.000000,0.584169,0.115356,-0.798096,0.092102,0.999039,-0.017578,-0.312016,-22.879377,-152.230103,-12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.836675,13.000000,0.000000,4217.820313,4311.538574,4271.666504,4167.307617,4183.333496,4248.333496,4196.794922,4200.769043,4201.153809,3895.512939,4060.769287,4216.410156,4202.820313,4184.871582,2071.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.844471,14.000000,0.000000,4225.384766,4309.230957,4266.538574,4163.717773,4190.384766,4260.897461,4198.974121,4200.000000,4203.717773,3896.153809,4067.435791,4215.384766,4200.512695,4185.384766,3586.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646266.852268,15.000000,0.000000,4224.358887,4297.051270,4262.692383,4162.692383,4195.512695,4260.769043,4199.358887,4199.358887,4205.000000,3897.051270,4077.820557,4215.000000,4201.282227,4187.179688,3463.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
