title:vishal nback trial 3, start timestamp:1606509425.768929, stop timestamp:1606509482.224991, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7247      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606509451.002657,80.000000,0.000000,4232.179688,4212.948730,4218.333496,4218.846191,4214.230957,4203.974121,4212.692383,4219.615234,4224.487305,4233.461426,4246.538574,4225.769043,4234.230957,4222.436035,3340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.692132,0.009277,-0.712891,0.112488,1.021012,-0.162600,-0.016114,-18.393225,-85.984589,12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.010461,81.000000,0.000000,4223.205078,4213.461426,4210.128418,4217.179688,4216.538574,4213.333496,4214.358887,4221.153809,4225.256348,4236.153809,4241.794922,4221.153809,4228.589844,4216.410156,3295.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.018265,82.000000,0.000000,4214.230957,4205.256348,4198.205078,4212.179688,4210.000000,4222.563965,4218.205078,4213.589844,4216.282227,4227.179688,4231.794922,4208.333496,4216.922852,4204.230957,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.026068,83.000000,0.000000,4211.153809,4199.743652,4199.615234,4214.743652,4217.563965,4215.384766,4213.333496,4211.666504,4214.615234,4222.692383,4229.102539,4201.025879,4213.974121,4200.641113,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.033872,84.000000,0.000000,4206.282227,4205.256348,4198.846191,4213.717773,4215.769043,4204.358887,4208.077148,4218.205078,4225.769043,4225.769043,4229.102539,4205.769043,4218.461426,4205.128418,3340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.691995,0.009399,-0.713013,0.112549,1.010758,-0.157717,-0.008789,-17.346457,-85.087357,12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.041676,85.000000,0.000000,4200.000000,4203.974121,4186.282227,4204.102539,4206.153809,4206.538574,4214.102539,4210.128418,4221.666504,4217.307617,4217.307617,4202.051270,4209.871582,4198.461426,3295.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.049480,86.000000,0.000000,4198.077148,4188.333496,4180.128418,4197.948730,4211.922852,4216.794922,4219.102539,4196.922852,4201.538574,4197.820313,4200.384766,4180.384766,4188.205078,4176.794922,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.419619,0.633344,0.357449,0.544122,0.546927,0.729609,0.299472,0.610773,0.399324,0.371570,2.072996,0.511743,0.305216,0.379757,0.340513,0.383561,0.374792,0.346755,0.402538,0.272540,0.294998,1.474340,1.420079,0.518129,0.332279,0.573312,0.413843,0.713291,0.293223,0.171394,0.861838,1.099655,0.688297,0.622081,0.441600,0.405564,0.771297,0.365344,0.529979,0.324231,1.145484,1.639441,1.468840,0.695590,0.697376,2.319790,2.747902,1.810606,1.122429,0.699981,1.556381,2.681008,0.739147,0.715456,0.633226,2.570832,2.547928,0.440118,0.604046,0.386651,1.934041,2.146758,0.766726,0.664241,0.610949,7.657932,2.755089,0.785076,0.786362,0.465149
1606509451.057283,87.000000,0.000000,4197.051270,4184.487305,4180.769043,4194.743652,4216.666504,4214.358887,4204.871582,4197.051270,4196.538574,4189.230957,4196.666504,4169.230957,4180.769043,4163.974121,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.064987,88.000000,0.000000,4187.051270,4184.871582,4174.358887,4188.589844,4208.846191,4200.000000,4190.000000,4194.871582,4193.461426,4182.179688,4188.461426,4169.102539,4177.820313,4161.666504,3340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.691794,0.009583,-0.713196,0.112610,1.022965,-0.145022,-0.020020,-18.991379,-87.031357,12.561227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.072792,89.000000,0.000000,4170.000000,4174.358887,4165.384766,4182.948730,4206.025879,4205.512695,4195.512695,4181.666504,4170.256348,4158.333496,4163.974121,4154.102539,4157.948730,4149.487305,3295.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.080596,90.000000,0.000000,4167.563965,4169.358887,4169.871582,4181.538574,4204.487305,4214.487305,4202.307617,4179.615234,4162.179688,4148.077148,4162.051270,4149.487305,4149.871582,4143.846191,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.088400,91.000000,0.000000,4195.897461,4189.615234,4194.358887,4193.974121,4200.000000,4205.128418,4197.820313,4193.589844,4184.615234,4172.436035,4196.025879,4181.153809,4175.512695,4169.358887,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.096204,92.000000,0.000000,4225.897461,4215.641113,4220.256348,4215.769043,4199.615234,4195.384766,4199.487305,4211.666504,4207.692383,4203.717773,4225.000000,4210.256348,4210.128418,4201.922852,3340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.691749,0.009705,-0.713257,0.112488,1.021988,-0.151858,-0.029297,-19.290455,-86.433205,10.916305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.104008,93.000000,0.000000,4223.974121,4213.974121,4217.948730,4216.794922,4201.025879,4198.077148,4211.922852,4221.282227,4215.128418,4211.666504,4223.974121,4207.948730,4220.256348,4208.205078,3295.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.111812,94.000000,0.000000,4209.871582,4200.384766,4201.282227,4203.717773,4198.333496,4202.307617,4212.820313,4211.025879,4210.000000,4204.871582,4214.871582,4201.025879,4210.641113,4197.692383,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.119617,95.000000,0.000000,4211.794922,4202.820313,4198.205078,4206.025879,4199.615234,4202.948730,4202.948730,4201.538574,4209.102539,4209.102539,4222.563965,4205.256348,4211.410156,4197.179688,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.127421,96.000000,0.000000,4206.153809,4202.051270,4194.230957,4204.743652,4201.538574,4203.846191,4201.282227,4207.179688,4217.692383,4213.974121,4225.769043,4203.974121,4215.384766,4199.615234,3340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.691740,0.009644,-0.713257,0.112549,1.005386,-0.143557,-0.020508,-18.692303,-86.283669,12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.135225,97.000000,0.000000,4186.282227,4185.384766,4182.436035,4190.384766,4197.436035,4202.692383,4205.769043,4207.692383,4217.051270,4209.358887,4209.743652,4191.282227,4204.743652,4187.307617,3295.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.142929,98.000000,0.000000,4185.256348,4182.692383,4177.051270,4186.794922,4200.384766,4202.436035,4203.589844,4202.051270,4213.333496,4208.205078,4204.615234,4184.102539,4194.358887,4177.307617,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.150732,99.000000,0.000000,4192.179688,4189.487305,4175.128418,4187.692383,4205.769043,4202.307617,4199.743652,4201.794922,4217.179688,4208.205078,4210.897461,4184.102539,4196.538574,4176.410156,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.158536,100.000000,0.000000,4185.000000,4185.641113,4175.128418,4185.000000,4206.410156,4202.436035,4203.461426,4201.538574,4213.333496,4201.666504,4204.871582,4182.563965,4194.487305,4170.512695,3340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.691740,0.009644,-0.713257,0.112549,1.008804,-0.148440,-0.030762,-18.692303,-85.835052,11.065843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.166340,101.000000,0.000000,4186.025879,4188.717773,4180.128418,4192.563965,4211.922852,4201.794922,4203.077148,4197.948730,4207.179688,4203.205078,4196.025879,4179.871582,4188.077148,4169.871582,3295.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.174143,102.000000,0.000000,4197.692383,4197.820313,4184.615234,4202.436035,4211.666504,4198.974121,4199.102539,4201.025879,4214.102539,4210.256348,4203.205078,4183.077148,4193.974121,4182.692383,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.929060,0.895813,0.292510,0.549003,0.546423,0.843033,0.424573,0.696522,0.412021,0.395849,2.147750,0.721623,0.304973,0.373959,0.359218,0.467938,0.492708,0.368694,0.391525,0.245065,0.249112,1.369474,1.298700,0.430533,0.331549,0.640580,0.445816,0.669379,0.328171,0.192083,0.847478,1.032597,0.633871,0.633674,0.424038,0.410706,0.706858,0.352794,0.560640,0.340159,0.973610,1.680344,1.510430,0.730404,0.747867,2.083824,2.758324,1.777781,1.162894,0.716059,1.459958,2.537812,0.754569,0.700572,0.660580,2.595513,2.501961,0.439368,0.585372,0.421665,2.007813,1.945032,0.779801,0.621168,0.596374,8.243974,2.642302,0.820321,0.730886,0.502846
1606509451.181947,103.000000,0.000000,4205.128418,4203.205078,4192.692383,4205.256348,4204.487305,4206.922852,4209.102539,4212.051270,4220.000000,4207.051270,4214.487305,4193.717773,4202.307617,4189.230957,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.189751,104.000000,0.000000,4211.666504,4207.051270,4201.922852,4211.153809,4202.692383,4217.563965,4221.410156,4215.256348,4218.205078,4203.717773,4213.461426,4200.128418,4200.128418,4184.615234,3340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.691669,0.009521,-0.713318,0.112610,1.009781,-0.148928,-0.015137,-16.150148,-85.535973,11.065843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.197554,105.000000,0.000000,4212.820313,4208.974121,4202.948730,4217.307617,4210.000000,4211.410156,4211.153809,4208.974121,4214.487305,4204.615234,4207.179688,4198.589844,4197.563965,4184.358887,3295.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.205358,106.000000,0.000000,4208.333496,4210.256348,4207.563965,4219.871582,4210.384766,4203.077148,4203.077148,4212.436035,4217.051270,4208.974121,4213.589844,4201.538574,4206.538574,4191.410156,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.213062,107.000000,0.000000,4206.153809,4208.461426,4211.922852,4217.307617,4204.102539,4211.922852,4212.051270,4216.025879,4215.384766,4210.128418,4216.410156,4200.897461,4205.769043,4187.820313,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.220866,108.000000,0.000000,4202.692383,4201.410156,4204.743652,4207.563965,4206.794922,4217.179688,4207.563965,4202.692383,4199.615234,4195.512695,4203.974121,4188.846191,4191.538574,4177.820313,3340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.691639,0.009277,-0.713379,0.112427,1.025406,-0.168948,-0.027832,-19.439995,-86.582741,11.364920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.228669,109.000000,0.000000,4200.256348,4199.871582,4201.922852,4202.948730,4207.563965,4207.179688,4195.641113,4196.282227,4192.051270,4186.410156,4207.179688,4190.897461,4194.743652,4182.820313,3295.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.236473,110.000000,0.000000,4204.230957,4205.641113,4207.436035,4204.487305,4201.025879,4200.128418,4199.487305,4202.948730,4202.179688,4196.794922,4219.743652,4206.025879,4209.230957,4193.077148,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.244277,111.000000,0.000000,4199.102539,4202.820313,4204.102539,4199.358887,4199.871582,4201.410156,4202.179688,4200.000000,4200.000000,4197.179688,4210.384766,4203.974121,4201.153809,4188.846191,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.252080,112.000000,0.000000,4192.692383,4199.743652,4199.743652,4197.948730,4207.692383,4205.000000,4198.974121,4197.179688,4191.153809,4191.282227,4202.563965,4198.717773,4188.974121,4186.538574,3340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.691715,0.009033,-0.713318,0.112366,1.019058,-0.156741,-0.020020,-18.841841,-85.236893,11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.259884,113.000000,0.000000,4194.871582,4204.102539,4200.384766,4206.666504,4212.051270,4204.615234,4201.282227,4202.051270,4196.410156,4197.692383,4207.820313,4203.205078,4197.692383,4188.077148,3295.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.267688,114.000000,0.000000,4188.461426,4201.666504,4197.948730,4203.846191,4205.769043,4202.692383,4201.794922,4203.589844,4203.333496,4199.230957,4202.179688,4198.717773,4202.051270,4180.256348,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509451.275491,115.000000,0.000000,4179.487305,4196.025879,4193.077148,4191.153809,4198.974121,4205.641113,4198.974121,4201.922852,4201.538574,4197.179688,4196.153809,4193.461426,4194.102539,4176.538574,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
