title:Parker_StroopTrial_1, start timestamp:1607716083.273210, stop timestamp:1607716136.809061, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:6874      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607716122.680369,64.000000,0.000000,4152.948730,4168.077148,4189.743652,4202.820313,4200.769043,4212.179688,4200.769043,4201.282227,4204.487305,4185.384766,4183.077148,4173.717773,4168.077148,4168.846191,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.638928,-0.091309,-0.751648,0.135864,0.961929,-0.332036,-0.153811,-30.804913,-163.445480,-16.748302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.688169,65.000000,0.000000,4151.666504,4172.692383,4189.743652,4201.153809,4209.615234,4205.128418,4200.384766,4200.384766,4190.769043,4185.128418,4180.128418,4170.512695,4170.512695,4169.358887,3244.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.695869,66.000000,0.000000,4153.717773,4176.153809,4186.538574,4202.179688,4214.743652,4201.794922,4205.128418,4212.948730,4200.769043,4192.051270,4181.794922,4169.230957,4170.256348,4168.461426,3601.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.703669,67.000000,0.000000,4152.051270,4170.769043,4181.538574,4190.897461,4207.179688,4204.487305,4203.461426,4219.743652,4208.846191,4190.641113,4185.641113,4167.948730,4165.256348,4167.692383,3596.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.711469,68.000000,0.000000,4154.230957,4172.307617,4185.384766,4185.256348,4206.282227,4206.410156,4207.436035,4218.846191,4202.436035,4191.538574,4191.410156,4170.769043,4166.794922,4170.512695,3436.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.639372,-0.092285,-0.751404,0.134460,0.973648,-0.333013,-0.148928,-29.010452,-164.342712,-16.598764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.719269,69.000000,0.000000,4155.000000,4171.025879,4183.846191,4188.333496,4207.820313,4201.153809,4211.794922,4217.820313,4204.102539,4200.641113,4191.025879,4170.641113,4178.333496,4172.436035,3503.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.727069,70.000000,0.000000,4153.974121,4167.051270,4174.358887,4186.153809,4207.179688,4202.307617,4206.410156,4214.487305,4215.384766,4203.974121,4185.769043,4167.948730,4184.743652,4170.897461,3438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.734870,71.000000,0.000000,4162.307617,4177.436035,4173.333496,4181.538574,4211.922852,4203.589844,4202.051270,4210.641113,4213.974121,4199.487305,4187.179688,4171.282227,4182.692383,4170.000000,3536.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.742670,72.000000,0.000000,4171.282227,4185.256348,4174.358887,4182.948730,4217.179688,4200.384766,4200.641113,4206.410156,4205.769043,4199.487305,4192.948730,4172.179688,4185.641113,4168.974121,2936.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.639461,-0.092468,-0.751404,0.133911,0.978531,-0.322759,-0.143069,-29.459068,-164.043640,-16.598764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.750470,73.000000,0.000000,4168.717773,4177.436035,4170.641113,4186.922852,4214.358887,4206.153809,4200.641113,4203.461426,4207.692383,4203.205078,4188.077148,4165.897461,4184.871582,4168.077148,3357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.758270,74.000000,0.000000,4164.871582,4170.512695,4168.461426,4183.205078,4207.563965,4208.974121,4202.948730,4198.717773,4207.563965,4200.897461,4174.743652,4164.743652,4174.743652,4166.538574,3519.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.766070,75.000000,0.000000,4166.666504,4173.333496,4166.538574,4177.436035,4199.743652,4191.666504,4201.282227,4191.025879,4198.333496,4195.512695,4173.846191,4168.077148,4173.974121,4165.256348,3392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.773770,76.000000,0.000000,4170.641113,4180.000000,4168.589844,4183.589844,4206.025879,4179.743652,4199.230957,4196.666504,4199.230957,4198.205078,4186.410156,4169.487305,4186.025879,4175.641113,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.639169,-0.091431,-0.751648,0.134644,0.958022,-0.316899,-0.144533,-28.113222,-163.295944,-15.402456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.781569,77.000000,0.000000,4174.230957,4185.000000,4175.256348,4188.974121,4216.666504,4188.461426,4201.666504,4207.692383,4206.410156,4206.153809,4187.820313,4171.282227,4190.897461,4184.102539,3004.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.789369,78.000000,0.000000,4172.051270,4184.615234,4172.563965,4185.256348,4209.871582,4188.846191,4192.820313,4192.179688,4199.102539,4197.051270,4173.589844,4169.358887,4183.974121,4173.974121,3519.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.797169,79.000000,0.000000,4165.256348,4181.153809,4163.974121,4187.948730,4204.230957,4184.615234,4181.666504,4169.743652,4190.641113,4178.974121,4164.615234,4162.307617,4177.948730,4164.230957,3392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,15.609899,2.734040,1.900471,0.441727,0.185411,8.938110,1.525467,1.718094,0.563394,0.241429,13.801949,2.318472,1.055455,0.204174,0.216385,3.825051,0.968696,1.124029,0.475606,0.315787,2.079605,0.654958,0.862914,0.240156,0.208389,1.542168,0.608064,1.274187,0.489391,0.958956,3.820024,1.531850,0.539286,0.565657,0.248323,4.098724,2.282935,0.843832,0.899848,0.391996,2.758916,1.130004,0.664578,0.560001,0.276599,4.422283,1.074660,1.155036,1.005835,0.391798,13.692363,2.409168,1.129294,1.217509,0.322384,10.599746,2.191983,0.929134,0.226228,0.289564,14.614947,2.695279,1.966197,0.906412,0.258590,14.936735,2.293355,1.272890,0.285963,0.166645
1607716122.804968,80.000000,0.000000,4164.615234,4182.436035,4165.769043,4191.410156,4206.025879,4191.282227,4186.410156,4171.282227,4195.256348,4188.205078,4172.692383,4162.051270,4181.410156,4169.871582,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.639068,-0.091003,-0.751709,0.135071,0.964858,-0.332525,-0.143069,-30.804913,-164.193176,-16.000610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.812768,81.000000,0.000000,4168.077148,4182.436035,4169.615234,4184.871582,4202.692383,4185.769043,4184.743652,4176.794922,4196.410156,4206.794922,4185.128418,4162.563965,4187.179688,4172.692383,3004.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.820567,82.000000,0.000000,4167.179688,4176.410156,4166.794922,4182.820313,4196.538574,4168.205078,4165.384766,4165.897461,4183.717773,4194.615234,4186.025879,4154.102539,4184.743652,4166.153809,3519.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.828367,83.000000,0.000000,4166.410156,4168.717773,4165.000000,4186.794922,4196.794922,4167.563965,4161.025879,4165.000000,4178.717773,4178.846191,4182.820313,4154.487305,4180.512695,4167.948730,3392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.836067,84.000000,0.000000,4168.333496,4169.358887,4171.153809,4187.948730,4199.487305,4183.974121,4182.563965,4185.256348,4190.256348,4186.282227,4183.589844,4167.692383,4182.692383,4172.563965,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.639100,-0.091370,-0.751648,0.135010,0.960952,-0.338872,-0.149905,-29.608606,-164.193176,-16.748302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.843868,85.000000,0.000000,4167.948730,4184.487305,4177.948730,4194.487305,4203.717773,4194.102539,4192.051270,4188.461426,4190.000000,4187.948730,4178.205078,4170.000000,4183.333496,4170.512695,3004.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.851668,86.000000,0.000000,4175.256348,4203.077148,4185.128418,4206.794922,4208.077148,4188.974121,4179.102539,4174.615234,4181.410156,4180.000000,4174.615234,4164.230957,4181.025879,4176.538574,3519.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.859469,87.000000,0.000000,4200.000000,4222.820313,4196.922852,4216.153809,4211.666504,4183.461426,4175.512695,4177.948730,4183.461426,4182.051270,4181.410156,4173.461426,4187.307617,4193.974121,3392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.867269,88.000000,0.000000,4222.179688,4240.384766,4203.589844,4225.897461,4212.563965,4190.897461,4179.230957,4188.461426,4186.922852,4184.743652,4188.461426,4185.897461,4203.333496,4205.769043,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.638708,-0.090515,-0.751953,0.135742,0.978531,-0.331548,-0.145998,-30.206760,-165.090408,-15.851072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.875069,89.000000,0.000000,4222.820313,4242.692383,4208.846191,4232.563965,4208.974121,4201.025879,4179.358887,4184.358887,4184.871582,4186.025879,4191.666504,4186.282227,4209.871582,4209.487305,3004.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.882870,90.000000,0.000000,4216.538574,4231.922852,4212.563965,4229.102539,4209.615234,4201.282227,4180.256348,4179.358887,4183.974121,4189.358887,4182.820313,4185.000000,4197.948730,4208.717773,3519.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.890670,91.000000,0.000000,4216.282227,4228.589844,4205.641113,4227.307617,4215.641113,4199.487305,4182.820313,4188.077148,4190.256348,4192.563965,4174.487305,4185.256348,4197.179688,4202.820313,3392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.898470,92.000000,0.000000,4219.102539,4235.641113,4202.820313,4235.000000,4219.743652,4203.589844,4192.948730,4202.436035,4201.025879,4202.692383,4194.358887,4184.743652,4219.102539,4209.230957,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.638280,-0.089050,-0.752258,0.137024,0.956069,-0.320806,-0.161624,-30.655375,-164.043640,-15.103380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.906271,93.000000,0.000000,4222.436035,4236.794922,4209.358887,4232.307617,4218.717773,4203.589844,4203.333496,4202.563965,4200.000000,4204.358887,4211.025879,4185.769043,4225.000000,4217.692383,3004.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.913971,94.000000,0.000000,4217.563965,4233.077148,4203.205078,4217.051270,4211.922852,4201.025879,4196.153809,4188.461426,4186.666504,4188.589844,4193.589844,4184.358887,4205.769043,4207.948730,3519.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.921771,95.000000,0.000000,4205.384766,4227.948730,4187.948730,4216.794922,4203.974121,4199.743652,4185.512695,4185.512695,4184.615234,4183.205078,4179.743652,4176.153809,4197.051270,4200.769043,3392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,19.433405,3.181055,1.882268,0.423685,0.162258,10.687595,1.618217,1.711746,0.660433,0.218528,16.850134,2.376646,1.011973,0.211635,0.190516,4.647355,1.011728,0.977279,0.447707,0.322961,2.342526,0.632882,0.906530,0.272269,0.219223,1.972724,0.686899,1.356132,0.532513,1.016094,4.853044,1.560214,0.609315,0.577624,0.245416,5.475976,2.240864,1.058995,0.902154,0.387893,3.216227,1.057662,0.609142,0.560189,0.259773,5.380023,1.065197,0.989971,0.909225,0.365419,16.471777,2.671051,1.246480,1.198757,0.308726,12.973643,2.368091,0.986776,0.217926,0.236730,18.652632,2.887554,1.934517,0.870714,0.248019,18.516331,2.394664,1.189668,0.333493,0.161218
1607716122.929571,96.000000,0.000000,4198.717773,4220.384766,4185.384766,4221.025879,4199.230957,4191.794922,4188.589844,4190.128418,4189.230957,4189.358887,4183.589844,4168.205078,4198.974121,4198.846191,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.638267,-0.088867,-0.752258,0.137207,0.969253,-0.322759,-0.161624,-30.206760,-164.043640,-15.402456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.937371,97.000000,0.000000,4197.563965,4214.102539,4185.769043,4206.922852,4198.205078,4180.512695,4186.025879,4182.820313,4185.128418,4182.307617,4181.410156,4165.897461,4191.538574,4190.000000,3004.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.945171,98.000000,0.000000,4197.563965,4215.000000,4183.589844,4202.307617,4197.307617,4181.282227,4178.974121,4181.282227,4182.820313,4177.436035,4177.307617,4167.307617,4186.794922,4187.179688,3519.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.952971,99.000000,0.000000,4200.512695,4218.205078,4186.794922,4216.794922,4199.615234,4187.563965,4184.487305,4197.307617,4186.922852,4191.922852,4175.384766,4170.000000,4193.205078,4192.307617,3392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.960771,100.000000,0.000000,4203.205078,4217.051270,4190.384766,4213.077148,4200.512695,4188.717773,4188.974121,4205.769043,4193.077148,4197.820313,4173.461426,4169.743652,4200.897461,4190.897461,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.638345,-0.088867,-0.752258,0.136841,0.964858,-0.324712,-0.163088,-28.561836,-164.043640,-16.598764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.968571,101.000000,0.000000,4197.948730,4212.692383,4186.282227,4196.922852,4193.077148,4185.769043,4184.871582,4205.384766,4198.974121,4187.563965,4176.153809,4167.436035,4202.051270,4185.512695,3004.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.976372,102.000000,0.000000,4196.922852,4213.333496,4183.974121,4200.769043,4189.743652,4183.974121,4182.820313,4211.153809,4198.846191,4189.487305,4177.948730,4172.179688,4200.641113,4187.563965,3519.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.984172,103.000000,0.000000,4210.769043,4221.410156,4195.769043,4218.077148,4202.692383,4193.077148,4192.179688,4216.153809,4202.179688,4204.615234,4183.461426,4184.358887,4207.563965,4199.358887,3392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716122.991872,104.000000,0.000000,4214.615234,4217.692383,4204.102539,4224.230957,4206.666504,4205.641113,4203.333496,4215.769043,4206.282227,4204.615234,4191.538574,4187.820313,4209.871582,4205.897461,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.638110,-0.088440,-0.752441,0.137207,0.961440,-0.342779,-0.156741,-30.057220,-163.445480,-16.748302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
