title:parker new nback trial 5, start timestamp:1606526455.997419, stop timestamp:1606526514.794622, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7543      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606526456.153735,115.000000,0.000000,4271.666504,4008.205078,4278.974121,4266.410156,4269.230957,4313.589844,4253.077148,4272.436035,4280.384766,4292.436035,4334.102539,4265.769043,4183.846191,4293.461426,3502.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.161631,116.000000,0.000000,4281.794922,3995.384521,4289.102539,4286.666504,4283.974121,4330.512695,4273.974121,4297.051270,4309.871582,4344.615234,4360.256348,4277.692383,4213.589844,4303.717773,3486.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.306885,-0.187378,0.922913,0.137634,-3.999939,3.999939,-3.999939,-33.496605,-107.219040,2.093538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.169327,117.000000,0.000000,4274.487305,3953.076904,4285.641113,4281.025879,4286.410156,4337.436035,4280.512695,4292.563965,4325.897461,4329.487305,4371.410156,4266.282227,4236.538574,4300.641113,3211.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.177023,118.000000,0.000000,4261.794922,3888.718018,4275.256348,4238.589844,4266.025879,4330.128418,4299.102539,4287.436035,4315.128418,4301.922852,4361.794922,4256.153809,4231.666504,4285.897461,3445.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.184818,119.000000,0.000000,4259.230957,3858.718018,4272.692383,4234.230957,4251.922852,4312.820313,4317.307617,4310.384766,4292.051270,4319.871582,4376.794922,4263.461426,4240.000000,4281.794922,3502.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.192514,120.000000,0.000000,4268.589844,3813.461426,4289.102539,4238.846191,4256.410156,4296.794922,4324.358887,4331.410156,4298.589844,4331.410156,4410.256348,4286.153809,4272.307617,4295.512695,3486.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.083027,0.279236,-0.934998,-0.202271,-3.999939,3.999939,-3.999939,-33.646145,-113.051041,4.486153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.200210,121.000000,0.000000,4242.692383,3746.025635,4285.384766,4207.051270,4262.692383,4305.128418,4359.102539,4322.820313,4317.948730,4331.538574,4415.256348,4282.307617,4284.487305,4294.230957,3211.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.208106,122.000000,0.000000,4237.051270,3718.333252,4275.641113,4201.666504,4265.641113,4330.641113,4386.538574,4312.692383,4311.410156,4345.128418,4407.436035,4267.563965,4281.410156,4277.436035,3445.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.216101,123.000000,0.000000,4237.051270,3728.076904,4273.077148,4213.846191,4272.051270,4307.948730,4374.230957,4319.230957,4325.641113,4349.230957,4416.666504,4267.563965,4298.589844,4272.307617,3502.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.223997,124.000000,0.000000,4229.871582,3721.538574,4268.077148,4189.871582,4268.589844,4277.051270,4369.487305,4320.384766,4333.589844,4358.333496,4418.333496,4278.333496,4309.102539,4270.512695,3486.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.223658,0.229187,-0.910889,-0.260254,-3.999939,3.999939,-3.999939,-36.337833,-115.892273,4.336614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.231693,125.000000,0.000000,4231.153809,3716.538574,4267.820313,4176.025879,4260.769043,4275.769043,4392.820313,4329.871582,4303.333496,4407.563965,4416.922852,4282.307617,4311.410156,4271.794922,3211.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.239389,126.000000,0.000000,4231.153809,3717.179443,4269.102539,4178.589844,4248.205078,4277.179688,4392.820313,4338.589844,4301.410156,4406.025879,4405.512695,4273.974121,4300.897461,4266.922852,3445.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.246985,127.000000,0.000000,4219.871582,3712.692383,4260.641113,4159.487305,4253.077148,4256.410156,4379.615234,4337.563965,4355.897461,4370.897461,4398.846191,4276.410156,4275.000000,4264.487305,51.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.036787,2.052771,3.082674,2.620419,3.298982,13.133376,2.510092,3.621195,2.903175,6.046921,6.481292,2.174820,2.499527,3.333585,3.711864,9.462258,2.127900,2.448949,2.031431,4.860762,8.750748,1.831473,2.935474,6.885492,5.158175,8.456510,1.008747,2.285868,1.906260,2.745328,9.144246,3.083128,3.199471,4.834781,5.923183,10.078529,1.839655,3.805595,3.558165,3.573746,6.665242,2.557016,5.107568,3.648820,4.767435,9.059878,2.440745,3.896643,5.499100,6.603109,9.721760,3.015975,4.827445,4.134360,4.677954,6.170021,2.588560,4.287084,3.546581,3.605217,71.722954,11.735823,10.218094,3.435941,4.178003,8.208357,4.525558,4.420315,3.584795,4.422703
1606526456.254681,0.000000,0.000000,4236.410156,3715.128174,4266.794922,4160.641113,4283.205078,4259.102539,4386.666504,4352.948730,4386.922852,4398.974121,4418.717773,4303.333496,4251.025879,4290.512695,3360.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.100110,0.290710,-0.897156,-0.317139,-3.999939,3.999939,-3.999939,-35.889221,-116.639961,3.588922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.262377,1.000000,0.000000,4253.974121,3695.384521,4287.820313,4194.615234,4295.384766,4273.205078,4402.436035,4358.717773,4361.025879,4409.743652,4422.948730,4311.282227,4216.922852,4304.230957,3554.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.270073,2.000000,0.000000,4227.948730,3659.743652,4278.974121,4182.436035,4277.179688,4274.743652,4397.051270,4318.846191,4311.666504,4348.974121,4383.846191,4281.025879,4152.692383,4272.307617,3227.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.278068,3.000000,0.000000,4221.922852,3660.897461,4268.333496,4160.512695,4263.589844,4273.717773,4368.589844,4295.000000,4290.769043,4338.205078,4367.307617,4281.153809,4109.102539,4261.282227,3634.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.285964,4.000000,0.000000,4240.128418,3687.435791,4291.410156,4193.717773,4269.487305,4287.179688,4363.077148,4316.538574,4316.666504,4386.666504,4382.948730,4307.820313,4127.692383,4290.897461,3585.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.310525,0.206543,-0.860901,-0.346069,-3.999939,3.999939,-3.999939,-35.889221,-118.284889,3.588922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.293860,5.000000,0.000000,4263.077148,3720.512939,4320.128418,4222.692383,4283.846191,4300.641113,4385.128418,4326.666504,4336.153809,4402.179688,4378.846191,4314.102539,4167.179688,4309.102539,2195.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.301556,6.000000,0.000000,4259.871582,3741.281982,4291.153809,4196.025879,4276.538574,4275.769043,4358.333496,4305.769043,4317.948730,4378.589844,4360.000000,4294.871582,4163.077148,4293.077148,3414.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.309351,7.000000,0.000000,4284.871582,3760.512939,4263.589844,4190.897461,4274.230957,4254.230957,4320.384766,4299.615234,4319.871582,4353.589844,4349.102539,4295.384766,4133.333496,4282.051270,3258.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.317047,8.000000,0.000000,4305.641113,3777.820557,4262.692383,4225.256348,4295.769043,4243.205078,4323.589844,4301.025879,4336.922852,4358.589844,4329.487305,4294.487305,4111.282227,4280.897461,3287.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.266343,0.225464,-0.861816,-0.368103,-3.999939,3.999939,-3.999939,-35.889221,-120.827042,3.588922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.324743,9.000000,0.000000,4289.102539,3750.641113,4247.051270,4221.538574,4279.743652,4227.179688,4302.051270,4280.256348,4308.846191,4359.230957,4304.743652,4278.205078,4074.871826,4267.820313,3612.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.332639,10.000000,0.000000,4259.743652,3714.615479,4225.000000,4208.974121,4252.436035,4215.384766,4280.384766,4260.512695,4271.410156,4322.179688,4297.179688,4256.410156,4027.051270,4254.358887,3471.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.340635,11.000000,0.000000,4251.794922,3695.897461,4219.871582,4212.948730,4246.538574,4217.179688,4294.358887,4254.358887,4250.641113,4274.615234,4274.615234,4237.948730,3979.743652,4235.384766,3481.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.348530,12.000000,0.000000,4239.615234,3679.487061,4222.563965,4219.358887,4252.820313,4208.461426,4282.563965,4261.538574,4251.025879,4273.589844,4267.179688,4239.871582,3959.230713,4235.384766,3449.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.268926,0.229126,-0.855774,-0.377930,-3.999939,3.999939,-3.999939,-36.786449,-118.284889,5.831998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.356426,13.000000,0.000000,4239.230957,3669.358887,4230.512695,4215.641113,4264.615234,4223.205078,4256.025879,4273.333496,4261.410156,4292.563965,4297.948730,4260.769043,3959.102539,4258.333496,3183.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.364322,14.000000,0.000000,4260.000000,3696.410156,4247.692383,4224.615234,4291.922852,4254.487305,4296.794922,4285.641113,4275.128418,4301.922852,4318.077148,4266.538574,3970.512939,4275.000000,3471.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.372118,15.000000,0.000000,4256.538574,3693.205078,4250.641113,4233.077148,4292.692383,4264.615234,4342.948730,4283.589844,4272.051270,4293.974121,4296.025879,4259.743652,3957.948730,4269.358887,3481.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.596484,2.109653,2.714633,2.209497,2.810515,6.474188,2.782924,2.667639,2.904798,5.519534,5.042743,1.973136,2.328486,2.901162,3.052287,7.055602,2.275792,2.269938,2.109318,4.117537,7.634353,1.511684,2.769768,6.088990,4.680868,5.541329,1.029208,2.220604,1.852955,2.540996,7.196603,2.991762,3.388175,4.083639,5.007931,7.627315,2.207243,4.103539,3.032260,3.075975,4.678493,2.680484,5.089952,3.030074,4.232274,6.533420,3.274310,3.602715,4.914356,5.759157,7.238639,3.059951,3.923715,3.536067,4.119093,4.639372,2.697385,4.036063,3.055250,3.254428,22.967781,4.702211,6.021811,2.632866,3.406140,5.882790,4.066276,3.959727,3.028401,3.852864
1606526456.379813,16.000000,0.000000,4249.615234,3663.333252,4257.563965,4246.666504,4285.897461,4252.436035,4322.051270,4276.282227,4268.974121,4290.769043,4300.641113,4274.230957,3947.051270,4280.641113,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.344943,0.198669,-0.854614,-0.333435,-3.999939,3.999939,-3.999939,-35.291065,-119.182114,5.682460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.387509,17.000000,0.000000,4268.846191,3677.307617,4274.615234,4275.256348,4302.307617,4254.358887,4303.846191,4281.666504,4289.615234,4308.717773,4340.769043,4296.538574,3972.435791,4315.769043,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.395205,18.000000,0.000000,4269.358887,3680.641113,4259.487305,4262.307617,4287.948730,4255.897461,4304.871582,4269.230957,4286.794922,4310.897461,4327.179688,4282.436035,3967.307617,4304.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.403001,19.000000,0.000000,4257.692383,3678.846191,4242.820313,4242.948730,4273.077148,4246.922852,4284.102539,4250.641113,4267.820313,4308.077148,4304.102539,4266.410156,3944.615479,4283.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.410897,20.000000,0.000000,4280.384766,3705.897461,4270.769043,4276.282227,4313.461426,4258.717773,4290.512695,4265.384766,4288.333496,4314.743652,4330.641113,4289.615234,3963.718018,4313.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.483611,0.680115,-0.514160,-0.197998,-3.999939,3.999939,-3.999939,-34.692913,-119.780273,7.028306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.418593,21.000000,0.000000,4276.410156,3681.538574,4282.692383,4285.000000,4319.230957,4255.384766,4297.692383,4267.051270,4288.846191,4315.000000,4328.846191,4293.589844,3966.410156,4326.282227,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526456.426488,22.000000,0.000000,4260.256348,3635.000000,4268.589844,4254.871582,4271.666504,4233.077148,4262.820313,4250.512695,4248.077148,4312.307617,4295.641113,4285.000000,3926.923096,4298.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
